260419,1384,9
260419,72166,10
260419,28061,7
260419,3172,10
260419,40694,8
260419,1395,10
260419,15191,10
260419,26968,7
260419,21243,8
260419,52214,9
260419,12765,10
260419,5846,8
260419,12986,10
260419,6192,9
260419,8983,8
260419,15417,10
260473,258,5
260473,99087,9
260473,6506,5
260473,47188,3
260473,18528,5
260473,4487,5
260473,34815,6
260473,99085,7
260473,11571,5
260473,10284,5
260520,13874,9
260520,83091,9
260520,99128,10
260520,17018,10
260520,74833,10
260520,10648,9
260520,7760,9
260520,15371,10
260520,6650,7
260520,11886,9
260520,99126,9
260520,32697,10
260520,9722,9
260609,18401,8
260609,25383,5
260609,19557,6
260609,72051,5
260609,4893,5
260609,1570,6
260655,3839,9
260655,8231,8
260655,49225,8
260655,25015,8
260655,32555,7
260655,25837,8
260678,409,9
260678,3230,7
260678,1388,9
260678,1562,3
260678,9028,9
260678,49933,4
260678,7925,6
260678,17392,6
260678,11318,8
260678,12837,7
260699,542,10
260699,4270,3
260699,4825,9
260699,2031,10
260699,24110,10
260699,59081,3
260699,6507,6
260699,37604,10
260699,6361,10
260699,9693,8
260699,31208,1
260699,42625,6
260699,34162,10
260699,75060,6
260699,16306,9
260699,30682,8
260699,63880,10
260699,99324,5
260699,99332,10
260699,78330,10
260796,37243,7
260796,97800,7
260796,32406,5
260796,97795,7
260796,83873,5
260796,6928,7
260796,11693,9
260796,7729,5
260796,97803,6
260840,99456,5
260840,69827,10
260840,2584,5
260840,12299,8
260840,2213,6
260840,35705,8
260897,29669,6
260897,36476,6
260897,518,8
260897,1106,8
260897,134,10
260897,12716,5
260897,699,9
260897,36740,9
260897,7722,7
260897,542,8
260897,4270,6
260897,409,9
260897,2231,8
260897,1079,5
260897,2967,3
260897,4769,10
260897,5865,9
260897,32389,4
260897,40640,7
260897,5881,6
260897,1554,10
260897,480,9
260897,1780,9
260897,74051,10
260897,73146,4
260897,3735,5
260897,6934,9
260897,5507,9
260897,4021,6
260897,13948,8
260897,1681,6
260897,5351,6
260897,38,8
260897,4181,4
260897,13184,5
260897,4871,10
260897,3744,6
260897,7738,3
260897,1476,2
260897,10468,10
260897,20473,8
260897,23733,7
260897,23809,7
260897,8408,8
260897,128,8
260897,3492,7
260897,1497,7
260897,1221,4
260897,488,8
260897,8728,9
260897,83,9
260897,27,2
260897,16832,8
260897,65116,9
260897,46795,6
260897,5724,6
260944,11775,8
260944,13435,8
260944,37104,9
260944,12716,9
260944,2439,8
260944,5963,9
260944,755,7
260944,213,8
260944,9264,9
260944,37408,8
260944,8130,8
260944,81281,7
260944,47275,8
260944,23129,7
260944,20282,8
260944,25845,10
260944,2553,8
260944,589,8
260944,69526,8
260944,14492,8
260944,19433,8
260944,1715,8
260944,15309,10
260944,2297,10
260944,41799,9
260944,10997,8
260944,771,5
260944,7741,5
260944,27551,9
260944,22403,9
260944,26617,9
260944,25399,10
260944,16361,10
260944,6386,10
260944,19354,8
260944,24119,8
260944,9164,8
260944,43314,8
260944,21024,8
260944,13788,5
260944,19927,8
260944,36636,8
260944,34972,9
260944,7300,9
260944,23606,9
260944,33341,8
260944,17207,8
260944,19997,9
260944,74742,10
260944,21342,9
260944,4005,9
260944,61457,5
260944,2447,7
260944,29812,8
260944,56913,8
260944,1872,7
260944,9491,8
260944,38618,9
260944,22627,8
260944,7674,9
260944,26727,9
260944,29953,9
260944,1849,9
260944,10981,8
260944,10585,8
260944,50753,8
260944,7458,8
260967,10349,8
260967,130,9
260967,228,9
260967,7711,4
260967,927,4
260967,4201,5
261015,10574,10
261015,4825,10
261015,55249,5
261015,7155,8
261015,28005,8
261015,27,5
261015,53706,10
261037,80380,5
261037,5426,6
261037,13721,8
261037,62361,3
261037,25548,4
261037,21143,4
261037,84285,5
261037,4150,6
261037,167,8
261037,56557,8
261037,6397,8
261037,97973,7
261037,34383,7
261037,21337,8
261037,303,8
261037,97917,7
261037,97946,7
261037,7744,8
261037,97948,5
261037,50318,7
261037,4037,7
261037,18481,5
261037,98135,9
261037,96080,5
261037,97997,8
261091,15211,6
261091,98143,9
261091,6776,10
261091,27674,9
261091,3861,9
261091,98147,6
261091,40268,5
261105,8624,6
261105,22617,9
261105,1224,7
261105,26866,7
261105,2527,8
261105,11359,9
261105,57884,7
261105,4978,6
261105,68417,9
261105,67829,9
261105,14465,5
261105,3784,6
261105,21156,10
261105,100455,7
261105,14553,10
261105,10132,7
261105,28707,6
261105,10768,7
261105,11516,7
261105,38233,8
261105,100132,10
261105,64008,10
261105,79883,7
261105,52796,10
261105,79872,9
261105,11176,9
261105,3039,1
261105,45995,8
261105,3364,4
261105,82221,6
261105,25436,10
261105,22368,8
261105,72556,10
261105,67561,10
261105,22121,10
261105,100144,10
261105,59471,5
261105,72083,5
261105,5056,5
261105,34518,5
261105,78811,10
261105,52794,8
261105,100493,9
261105,35698,10
261105,35215,9
261105,6499,10
261105,100532,8
261105,6970,8
261214,4880,7
261214,1230,10
261214,44194,3
261214,98181,5
261214,1234,4
261214,67269,8
261314,38146,5
261314,1787,6
261314,713,7
261314,98203,5
261314,34027,6
261314,5749,5
261314,1356,5
261314,5467,6
261314,32555,5
261314,15499,5
261314,7664,5
261314,15082,5
261327,1575,5
261327,12716,8
261327,2489,5
261327,31017,7
261327,17291,7
261327,5035,5
261327,5970,6
261327,14650,10
261327,33284,10
261327,50096,7
261327,9462,7
261327,2780,6
261327,6648,7
261327,97517,10
261460,8933,8
261460,20730,8
261460,678,10
261460,14966,9
261460,4079,9
261460,59938,8
261567,62575,7
261567,52307,7
261567,79109,8
261567,38,9
261567,81969,9
261567,4849,5
261567,26477,6
261567,81966,9
261567,81971,8
261567,81974,7
261567,81954,9
261567,7109,9
261567,7110,9
261567,5765,9
261578,16359,9
261578,6199,10
261578,70152,10
261578,20389,10
261578,20738,10
261578,22934,10
261578,36277,9
261578,16500,10
261578,7373,7
261590,8786,5
261590,19231,4
261590,7307,4
261590,1133,9
261590,2603,8
261590,13293,8
261603,54469,8
261603,1816,5
261603,82055,5
261603,82005,10
261603,7873,6
261603,35430,8
261603,69847,8
261603,82045,8
261603,82044,8
261603,46534,8
261603,2123,5
261603,73427,7
261603,1196,7
261603,208,8
261603,1948,8
261603,82032,4
261603,82043,4
261603,13970,4
261603,38075,9
261603,6331,6
261603,4021,9
261603,6844,10
261603,64289,7
261603,67031,8
261603,46535,8
261603,75255,8
261603,82049,8
261603,82048,7
261603,82031,6
261603,8267,5
261603,8900,5
261603,82052,8
261603,53740,7
261603,82058,6
261603,15743,10
261603,50657,10
261603,5414,10
261603,82014,10
261603,13978,6
261603,26080,6
261603,7550,5
261603,63065,9
261603,69224,4
261603,82061,5
261603,76862,8
261603,6649,7
261603,10106,8
261603,25160,8
261603,10457,8
261603,2257,10
261603,3436,10
261603,2253,10
261603,35702,8
261603,3003,10
261603,82050,5
261603,14808,6
261603,58300,10
261603,13094,10
261603,2252,10
261603,82015,7
261603,11558,10
261603,12669,5
261603,5223,5
261603,47681,5
261603,65170,7
261603,5505,5
261603,82066,7
261603,59229,5
261603,82022,10
261603,82016,10
261603,82020,10
261603,82023,10
261603,82024,10
261603,82029,10
261603,82027,10
261603,82018,10
261603,56192,6
261603,81998,9
261603,82057,5
261603,10680,6
261603,82064,8
261611,4544,9
261611,82078,7
261611,362,8
261611,590,3
261611,5421,6
261611,6623,6
261611,38,10
261611,15703,7
261611,82077,2
261685,82201,7
261685,4732,8
261685,1336,9
261685,73887,10
261685,29744,8
261685,7675,6
261768,34456,7
261768,60644,8
261768,82262,7
261768,3460,10
261768,2144,10
261768,9771,10
261768,10052,8
261768,23184,5
261829,4403,8
261829,70416,7
261829,17465,6
261829,42197,7
261829,30498,6
261829,14809,8
261829,17849,9
261829,54419,7
261829,70467,6
261829,37017,10
261829,7722,5
261829,564,8
261829,70753,7
261829,523,9
261829,48808,8
261829,38092,9
261829,10919,8
261829,70938,8
261829,6197,7
261829,1728,7
261829,3940,8
261829,6039,9
261829,409,9
261829,789,8
261829,834,1
261829,6348,8
261829,1432,7
261829,12713,9
261829,7169,9
261829,4782,9
261829,1989,8
261829,10971,7
261829,26161,6
261829,31917,8
261829,70910,7
261829,70836,7
261829,19187,7
261829,35768,7
261829,70990,7
261829,35777,7
261829,61363,8
261829,47733,7
261829,45754,6
261829,37063,7
261829,57207,7
261829,70891,5
261829,67696,7
261829,40880,7
261829,23060,7
261829,58392,7
261829,70863,6
261829,70624,7
261829,70919,7
261829,47495,7
261829,70888,6
261829,70838,6
261829,70524,7
261829,70831,7
261829,9039,6
261829,9038,7
261829,70672,7
261829,70804,6
261829,53323,7
261829,70860,7
261829,70866,6
261829,30756,7
261829,70579,7
261829,36478,8
261829,11534,9
261829,31515,9
261829,47185,9
261829,70914,8
261829,5883,9
261829,12403,7
261829,1909,10
261829,22513,8
261829,2941,7
261829,10650,7
261829,6650,7
261829,5958,8
261829,1019,8
261829,861,7
261829,18476,8
261829,1860,7
261829,26624,9
261829,70440,9
261829,1464,8
261829,1300,7
261829,1195,9
261829,49623,7
261829,954,7
261829,8948,8
261829,59710,8
261829,10821,7
261829,483,7
261829,14842,8
261829,5663,7
261829,40665,9
261829,14085,6
261829,4679,10
261829,21365,9
261829,226,8
261829,2040,5
261829,20513,6
261829,31117,7
261829,10929,8
261829,70733,7
261829,1864,8
261829,19227,8
261829,2867,8
261829,5984,8
261829,3728,7
261829,41734,8
261829,7298,3
261829,1986,8
261829,12679,6
261829,19126,6
261829,70928,8
261829,16636,8
261829,887,9
261829,166,8
261829,32161,6
261829,38114,8
261829,70717,7
261829,44273,8
261829,557,7
261829,2090,5
261829,978,6
261829,70704,9
261829,6746,9
261829,9699,8
261829,13536,8
261829,7435,7
261829,15085,9
261829,10552,9
261829,9187,8
261829,8356,7
261829,70442,8
261829,70709,7
261829,20090,8
261829,2434,8
261829,10304,8
261829,19168,7
261829,1073,7
261829,5888,8
261829,19097,8
261829,9945,5
261829,23307,9
261829,119,9
261829,11639,8
261829,7493,8
261829,26987,5
261829,15996,9
261829,31873,9
261829,6182,8
261829,5008,8
261829,20024,1
261829,1923,8
261829,1489,7
261829,70543,7
261829,70707,8
261829,9271,7
261829,6658,6
261829,8683,8
261829,22508,8
261829,70907,7
261829,70731,8
261829,927,8
261829,5310,6
261829,5978,7
261829,26758,8
261829,12467,8
261829,61229,8
261829,56306,9
261829,13680,7
261829,61848,7
261829,31551,7
261829,3960,8
261829,70906,7
261829,34941,6
261829,70960,7
261829,251,7
261829,2545,6
261829,70971,6
261829,49611,8
261829,70996,7
261941,12457,10
261941,12458,10
261941,12463,10
261941,5917,8
261941,8417,7
261941,82340,6
261973,82364,7
261973,82350,7
261973,82366,8
261973,82371,7
261973,49173,7
261973,82367,8
261973,7790,5
261973,862,7
261973,82355,6
261973,82375,8
261973,47211,8
261973,33872,6
261973,82352,7
261973,72794,8
261973,82370,6
261973,82363,7
261973,82359,7
261973,51091,8
261973,40837,6
261998,2711,7
261998,52968,7
261998,57282,8
261998,59266,5
261998,47960,7
261998,5237,10
261998,3532,8
261998,9335,10
261998,27589,9
261998,26901,8
261998,6125,8
261998,82434,9
261998,4117,8
261998,23927,8
261998,82429,7
261998,33725,10
261998,69926,9
261998,82411,8
261998,19039,10
261998,59161,10
261998,14838,9
261998,14840,9
261998,591,10
261998,53187,7
261998,5299,9
261998,14970,10
261998,609,9
261998,4088,8
261998,2527,9
261998,6868,10
261998,2528,9
261998,1132,10
261998,2886,7
261998,6584,5
261998,23746,8
261998,7210,8
261998,4503,8
261998,2247,8
261998,1134,7
261998,6062,9
261998,6063,9
261998,15460,9
261998,82400,8
261998,82399,8
261998,31402,1
261998,59288,7
261998,22477,8
261998,53218,5
261998,2695,7
261998,72774,7
261998,45872,7
261998,58531,7
261998,82442,5
261998,3531,5
261998,25694,9
261998,82396,5
261998,46096,5
261998,10221,7
261998,2697,5
261998,82439,5
261998,60060,5
262040,1519,9
262040,20061,5
262040,4543,4
262040,2291,10
262040,4000,6
262040,19927,9
262040,8682,5
262040,3900,7
262040,11013,9
262040,33823,8
262040,1987,7
262040,18542,6
262040,2768,9
262040,50577,7
262040,66013,10
262118,3330,10
262118,71194,10
262118,23318,10
262118,5507,10
262118,36295,10
262118,38763,8
262118,56843,8
262118,71181,10
262118,25226,10
262118,4302,10
262118,31287,10
262118,71212,10
262118,71210,10
262118,52688,10
262118,10092,10
262118,71211,10
262118,71191,10
262118,39901,10
262118,71202,10
262118,71206,10
262118,41519,10
262118,39819,5
262118,71199,10
262151,8933,5
262151,409,8
262151,253,10
262151,8213,10
262151,1777,8
262151,1497,8
262151,250,8
262151,71356,5
262169,11728,9
262169,18618,9
262169,13810,10
262169,71389,8
262169,11588,8
262169,25301,9
262169,54936,7
262169,71381,9
262169,54081,9
262186,5234,8
262186,71442,6
262186,71507,7
262186,2527,8
262186,71497,8
262186,65802,7
262186,15232,7
262186,35139,6
262186,71415,10
262186,15189,8
262186,45704,7
262208,31157,10
262208,6460,10
262208,82629,9
262208,16623,6
262208,82627,5
262208,82644,10
262271,29889,10
262271,42354,10
262271,1495,10
262271,68709,10
262271,1052,6
262271,34480,10
262271,17116,10
262271,35220,10
262311,82794,4
262311,12891,6
262311,3726,7
262311,14360,4
262311,19437,5
262311,48631,5
262311,59371,4
262311,5980,4
262311,19405,6
262311,14977,7
262311,13877,5
262317,26041,8
262317,2418,5
262317,5418,1
262317,39131,6
262317,56893,8
262317,34225,8
262317,8665,8
262317,8188,8
262391,76602,7
262391,24365,9
262391,34413,10
262391,356,8
262391,2231,8
262391,12582,10
262391,9831,7
262391,16081,9
262391,1025,8
262391,82854,9
262391,38,10
262391,11379,8
262391,82864,7
262391,35570,8
262391,80,6
262399,10208,8
262399,83236,5
262399,7133,10
262399,1728,9
262399,238758,8
262399,2231,10
262399,35414,6
262399,52541,7
262399,76562,9
262399,60362,10
262399,13273,9
262399,28618,4
262399,37337,8
262399,3044,9
262399,3900,7
262399,896,7
262399,12131,9
262399,964,4
262399,35826,9
262399,68387,8
262399,11899,8
262399,40164,5
262399,38288,9
262399,83222,5
262399,83223,4
262407,1262,7
262407,14198,10
262407,22704,7
262407,13946,6
262407,26143,8
262407,11872,7
262407,33947,8
262407,76995,8
262407,7675,8
262407,27,2
262407,17300,7
262407,59830,9
262459,4270,8
262459,2247,5
262459,1326,8
262459,20127,6
262459,4479,7
262459,11220,6
262459,6840,7
262459,2767,6
262459,83349,8
262459,59290,6
262459,11492,5
262459,23938,5
262459,10441,8
262469,5347,8
262469,708,8
262469,542,9
262469,4270,7
262469,409,8
262469,7371,8
262469,12090,7
262469,486,6
262469,60008,7
262525,68526,5
262525,135,8
262525,7722,8
262525,13655,10
262525,288,5
262525,1052,9
262525,3448,10
262525,83418,5
262541,59859,10
262541,71676,5
262541,6296,3
262541,15999,4
262541,32270,5
262541,13929,8
262541,26617,8
262541,7999,8
262541,7027,7
262541,6093,9
262541,27357,10
262541,2785,7
262541,24483,9
262541,597,8
262541,71671,6
262541,20830,5
262541,6239,7
262541,71669,6
262541,71678,3
262541,23675,8
262634,35246,5
262634,4979,5
262634,83499,5
262634,15270,5
262634,37374,5
262634,68765,5
262634,83500,10
262634,2760,5
262634,45698,5
262634,6380,5
262634,5667,5
262634,7002,5
262634,31461,9
262634,10218,8
262634,83508,10
262634,16162,8
262660,19845,7
262660,11447,8
262660,83536,7
262660,23717,9
262660,18698,7
262660,66484,8
262660,10506,8
262666,1828,10
262666,357,10
262666,71723,6
262666,5249,8
262666,777,10
262666,11114,6
262666,11550,10
262666,15871,8
262666,59825,10
262666,17538,9
262894,21325,6
262894,83643,8
262894,205,8
262894,2411,7
262894,7742,8
262894,78568,7
262902,1262,9
262902,3740,6
262902,29342,6
262902,28700,7
262902,37827,6
262902,83688,7
262902,15818,7
262902,5284,8
262902,28585,7
262902,564,9
262902,542,7
262902,83661,7
262902,15810,6
262902,10598,8
262902,10461,5
262902,27716,6
262902,12403,9
262902,24026,8
262902,7242,7
262902,1323,7
262902,3688,8
262902,3687,7
262902,3689,8
262902,53740,7
262902,38777,9
262902,56194,5
262902,83663,7
262902,16323,8
262902,27735,7
262902,38265,7
262902,26649,9
262902,12923,6
262902,503,6
262902,66614,7
262902,504,8
262902,11885,6
262902,1307,8
262902,38774,9
262940,71867,9
262940,52150,8
262940,3214,6
262940,834,9
262940,7875,9
262940,29,9
262940,19504,10
262940,46569,3
262940,2380,9
262940,757,8
262940,10096,7
262940,10929,8
262940,71875,6
262940,71874,9
262940,22625,9
262940,5477,8
262940,6582,8
262940,4287,10
262940,250,10
262974,4870,8
262974,11843,8
262974,3515,9
262974,1117,5
262974,6762,9
262974,19724,5
262974,19531,8
262974,53182,8
262974,71813,10
262974,13637,8
262974,78745,8
262974,50823,8
262974,13066,8
262974,37215,8
262998,10252,8
262998,84404,7
262998,9083,8
262998,10486,8
262998,5952,7
262998,1828,8
262998,1264,7
262998,32719,7
262998,84034,8
262998,42367,7
262998,84226,8
262998,59457,8
262998,84374,7
262998,84248,8
262998,75570,8
262998,15791,8
262998,69403,9
262998,84245,8
262998,73581,10
262998,63925,5
262998,84243,8
262998,12226,8
262998,84271,7
262998,84285,8
262998,42993,8
262998,26901,8
262998,84272,8
262998,84277,7
262998,84108,8
262998,84269,7
262998,84288,7
262998,44807,8
262998,84278,8
262998,9189,7
262998,84296,9
262998,84207,8
262998,73185,7
262998,36751,9
262998,84209,8
262998,84299,8
262998,84270,5
262998,84267,6
262998,74065,8
262998,80550,8
262998,13861,7
262998,82777,8
262998,80145,8
262998,84292,8
262998,83966,8
262998,84356,8
262998,84229,7
262998,45504,6
262998,84251,7
262998,1292,8
262998,55241,5
262998,28806,8
262998,84408,3
262998,84062,8
262998,83975,8
262998,43217,7
262998,3510,9
262998,53347,2
262998,1326,6
262998,1795,8
262998,26125,8
262998,3016,7
262998,84266,8
262998,65027,8
262998,84100,8
262998,84047,7
262998,84156,8
262998,4572,6
262998,84134,8
262998,84370,8
262998,83976,8
262998,30429,6
262998,84171,8
262998,14949,9
262998,84215,7
262998,84204,8
262998,84311,7
262998,84301,7
262998,393,8
262998,6083,5
262998,84417,8
262998,56540,8
262998,48590,7
262998,38502,8
262998,21548,8
262998,84162,7
262998,21547,8
262998,21550,8
262998,83992,8
262998,83989,8
262998,84231,8
262998,84343,7
262998,49838,8
262998,52346,5
262998,3782,8
262998,84044,8
262998,51623,9
262998,12044,4
262998,84176,8
263078,7957,10
263078,37104,7
263078,59363,8
263078,19718,10
263078,8988,10
263078,2603,9
263078,27,2
263107,405,9
263107,71971,5
263107,23144,10
263107,71976,5
263107,71975,5
263107,35293,9
263107,71974,7
263107,71963,10
263107,71967,8
263107,31563,9
263107,71985,9
263107,20033,9
263107,41256,8
263107,2886,9
263107,3731,8
263107,17467,9
263107,9755,10
263107,10742,9
263107,9759,9
263107,8604,8
263107,65527,8
263107,16061,7
263107,71978,5
263107,25430,9
263163,84554,7
263163,203,7
263163,3491,7
263163,3848,8
263163,10307,7
263163,18897,7
263163,8610,7
263163,28131,7
263163,3385,7
263163,18919,10
263163,8313,7
263163,7722,7
263163,11629,7
263163,13944,6
263163,6874,7
263163,84697,7
263163,3366,7
263163,61719,6
263163,1703,6
263163,10521,8
263163,12403,6
263163,2291,7
263163,57474,5
263163,45861,7
263163,3460,9
263163,3840,10
263163,9028,10
263163,5451,10
263163,53372,6
263163,84607,6
263163,16782,9
263163,6844,9
263163,2428,7
263163,69623,6
263163,30728,7
263163,84533,10
263163,74104,10
263163,35568,9
263163,168,10
263163,24858,7
263163,84517,7
263163,3731,8
263163,9755,8
263163,9759,8
263163,8604,8
263163,84553,5
263163,45862,5
263163,3916,6
263163,3915,6
263163,4426,9
263163,753,6
263163,3612,8
263163,1215,7
263163,1613,9
263163,46692,7
263163,84615,8
263163,84695,8
263163,10519,6
263163,84646,10
263163,28015,10
263163,84696,6
263163,35562,10
263163,84540,6
263163,84539,6
263163,7292,10
263219,409,9
263219,11257,8
263219,35588,9
263219,7744,9
263219,26701,5
263219,3624,10
263219,3210,10
263219,84729,8
263321,5851,8
263321,11611,9
263321,11147,8
263321,84805,10
